filename,run_time_seconds
434_UCR_id_132_Medical_tr_14750_1st_57530.csv,0.0740199089050293
435_UCR_id_133_Medical_tr_14750_1st_47830.csv,0.07232928276062012
436_UCR_id_134_Medical_tr_1875_1st_4526.csv,0.015080451965332031
437_UCR_id_135_Medical_tr_2499_1st_8000.csv,0.015770673751831055
438_UCR_id_136_Medical_tr_14750_1st_57960.csv,0.07255768775939941
439_UCR_id_137_HumanActivity_tr_48750_1st_110800.csv,0.2371234893798828
440_UCR_id_138_Medical_tr_16700_1st_16800.csv,0.2904367446899414
441_UCR_id_139_Facility_tr_7500_1st_13400.csv,0.04285001754760742
442_UCR_id_140_Medical_tr_1875_1st_4187.csv,0.015231609344482422
443_UCR_id_141_Medical_tr_7456_1st_17390.csv,0.044097185134887695
444_UCR_id_142_Medical_tr_10336_1st_17001.csv,0.05974745750427246
445_UCR_id_143_Environment_tr_6166_1st_19280.csv,0.03355693817138672
446_UCR_id_144_Medical_tr_7500_1st_17000.csv,0.04313778877258301
447_UCR_id_145_Medical_tr_9625_1st_12240.csv,0.046563148498535156
448_UCR_id_146_Facility_tr_7482_1st_23357.csv,0.0431513786315918
449_UCR_id_147_Sensor_tr_2847_1st_9330.csv,0.016725540161132812
450_UCR_id_148_Medical_tr_7500_1st_16900.csv,0.04279375076293945
451_UCR_id_149_Medical_tr_3000_1st_7175.csv,0.01700425148010254
452_UCR_id_150_Facility_tr_10000_1st_35774.csv,0.04616832733154297
453_UCR_id_151_Facility_tr_32000_1st_67995.csv,0.1500263214111328
454_UCR_id_152_Medical_tr_9625_1st_20950.csv,0.045862674713134766
